hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2160,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.700195,0.000000,12213.899414,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7133,9354,9663,9788,9908,10131,10351,10589,10857,11009,11187,11408,11700,11906,12190,12744,13745,14824,16360,17865,18191,18319,10477.983126,7678590852.000000,732831,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,241,0.004385,4133126.000000,942479299
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2220,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.833332,0.000000,12245.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6536,9323,9633,9760,9877,10099,10320,10558,10826,10985,11167,11387,11680,11876,12171,12716,13758,14945,16636,18115,18589,18825,10451.074748,7678874916.000000,734745,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004386,4133661.000000,942512451
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2280,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.733334,0.000000,12221.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6754,9358,9670,9797,9915,10142,10361,10590,10849,10999,11171,11378,11657,11851,12132,12650,13581,14749,16730,17986,19398,19975,10471.287483,7678511341.000000,733292,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,223,0.004360,4110673.000000,942831008
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2340,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.566666,0.000000,12178.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4772,9381,9692,9819,9937,10163,10388,10628,10892,11046,11223,11436,11727,11928,12219,12768,13775,14786,16441,18020,18843,19155,10508.721387,7678848822.000000,730712,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,230,0.004365,4115486.000000,942793687
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2400,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.049999,0.000000,12047.466797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5928,9488,9802,9932,10050,10277,10502,10742,11007,11162,11340,11555,11832,12031,12323,12878,13876,15051,16833,18409,19104,19589,10622.708356,7678603490.000000,722848,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,242,0.004281,4042364.000000,944260009
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2460,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.150002,0.000000,12072.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7099,9450,9766,9896,10017,10245,10472,10714,10991,11148,11329,11555,11853,12059,12357,12893,13887,14983,17014,18462,19039,19379,10601.393739,7678801513.000000,724320,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004303,4061991.000000,943903842
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2520,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.500000,0.000000,11904.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6832,9616,9936,10063,10182,10409,10633,10870,11136,11288,11466,11678,11970,12171,12454,12975,13942,15160,17065,19049,19810,19998,10750.707449,7678811053.000000,714261,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004260,4024448.000000,944710194
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2580,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.149811,0.000000,11816.985352,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7363,9693,10010,10139,10256,10481,10706,10943,11207,11359,11534,11757,12056,12272,12578,13122,14177,15289,17021,18400,19564,19809,10830.143024,7678809667.000000,709022,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,242,0.004219,3989149.000000,945411185
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2640,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.516666,0.000000,11656.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7519,9830,10156,10288,10410,10639,10865,11102,11367,11521,11696,11913,12210,12416,12710,13241,14204,15386,17154,18494,19243,19402,10979.394255,7678713857.000000,699375,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,230,0.004146,3925292.000000,946756883
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2700,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.900188,0.000000,11751.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7328,9754,10074,10204,10321,10546,10767,11003,11269,11424,11602,11823,12117,12325,12639,13178,14249,15301,16892,18003,18370,18529,10890.921374,7678742133.000000,705059,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,236,0.004183,3958084.000000,946123501
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2760,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.483334,0.000000,11644.450195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5940,9857,10176,10304,10422,10648,10870,11104,11367,11519,11696,11917,12212,12419,12713,13269,14278,15421,17257,18554,18950,19080,10990.617799,7678781966.000000,698667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004225,3997360.000000,946109901
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2820,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.450001,0.000000,11636.799805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4729,9837,10165,10300,10421,10654,10882,11121,11391,11548,11727,11945,12239,12448,12743,13298,14245,15343,17202,18315,18859,19007,10997.815237,7678762581.000000,698208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004160,3938552.000000,946654821
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2880,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.616482,0.000000,11680.385742,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5350,9815,10135,10265,10384,10612,10838,11072,11336,11490,11669,11891,12189,12394,12694,13249,14218,15322,17060,18562,19236,19363,10956.664944,7678715666.000000,700826,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004164,3940882.000000,946473049
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,2940,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.983334,0.000000,11775.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7514,9725,10054,10184,10303,10529,10751,10985,11248,11401,11579,11796,12089,12295,12598,13151,14100,15140,16979,18605,19233,19299,10867.860536,7678741201.000000,706555,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004214,3983753.000000,945452911
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3000,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.150002,0.000000,11818.466797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7169,9680,10002,10131,10250,10476,10701,10939,11211,11368,11546,11765,12063,12274,12578,13147,14180,15426,17308,18601,18885,19031,10828.499914,7678575917.000000,709108,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,231,0.004254,4019273.000000,944803840
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3060,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.250187,0.000000,11841.915039,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6924,9656,9978,10111,10233,10463,10694,10935,11203,11359,11541,11759,12046,12248,12536,13046,13892,14924,16775,18074,18468,18580,10807.014782,7678513687.000000,710512,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249,0.004237,4004629.000000,945047515
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3120,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.516666,0.000000,11910.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4697,9616,9936,10065,10185,10408,10628,10862,11124,11275,11452,11666,11960,12176,12475,13038,14025,15050,16730,17687,17976,18132,10745.367429,7678736273.000000,714609,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004289,4050277.000000,944342011
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3180,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.349998,0.000000,11868.083008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7177,9639,9961,10091,10213,10446,10670,10904,11170,11322,11496,11706,11995,12195,12479,12984,14065,15475,17301,18568,19246,19387,10783.255602,7678594565.000000,712085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,233,0.004215,3985419.000000,945509475
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3240,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.483334,0.000000,11899.950195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6921,9619,9935,10064,10185,10416,10641,10876,11141,11296,11475,11694,11980,12176,12455,12980,13920,15087,16683,17885,18840,18962,10754.471071,7678660081.000000,713997,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234,0.004200,3971490.000000,945619814
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3300,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.299999,0.000000,11854.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7026,9649,9971,10102,10222,10449,10672,10907,11176,11331,11510,11733,12027,12236,12534,13099,14151,15283,17125,18218,18769,18873,10795.446135,7678703677.000000,711291,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234,0.004224,3993495.000000,945330913
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3360,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.283333,0.000000,11851.049805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6189,9653,9976,10106,10226,10454,10679,10912,11173,11327,11508,11732,12033,12245,12544,13093,14126,15320,17170,19250,19998,19998,10798.432107,7678365529.000000,711063,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004240,4007081.000000,945016142
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3420,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.183144,0.000000,11826.134766,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7533,9682,9999,10127,10249,10478,10702,10936,11201,11355,11533,11756,12053,12261,12574,13154,14135,15201,16863,18139,18761,18933,10822.064301,7679022988.000000,709571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,230,0.004224,3992782.000000,945331455
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3480,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.300190,0.000000,11855.131836,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4945,9657,9974,10106,10227,10454,10677,10918,11184,11339,11520,11740,12031,12231,12513,13039,13922,14835,16838,17987,18756,18845,10795.276208,7678733943.000000,711305,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,251,0.004241,4007455.000000,945039974
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3540,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.199814,0.000000,11831.018555,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4716,9666,9989,10121,10243,10477,10706,10945,11215,11370,11547,11763,12057,12258,12536,13037,13957,15081,16830,18107,18613,18768,10817.149344,7678704902.000000,709864,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004251,4018512.000000,945218394
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3600,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.233334,0.000000,11836.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7305,9673,9992,10119,10240,10468,10693,10928,11196,11349,11531,11751,12046,12256,12550,13079,14037,15049,16851,18077,18798,19249,10812.495536,7678720767.000000,710171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,230,0.004245,4011050.000000,944980899
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3660,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.833332,0.000000,11733.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7674,9764,10079,10209,10330,10558,10785,11025,11294,11453,11636,11857,12148,12356,12649,13170,14116,15231,16952,18089,18434,18600,10906.975530,7678619843.000000,704010,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,241,0.004218,3987654.000000,945419224
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3720,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.166855,0.000000,11822.698242,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7281,9681,10002,10132,10252,10479,10707,10944,11211,11364,11540,11758,12048,12252,12561,13106,14082,15249,16864,18444,19237,19422,10824.927756,7678759928.000000,709359,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004218,3987677.000000,945452323
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3780,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.866665,0.000000,11742.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7169,9757,10076,10205,10325,10555,10780,11018,11283,11434,11610,11826,12122,12331,12633,13197,14184,15351,17263,19094,19998,19998,10898.954386,7678694828.000000,704535,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004209,3980492.000000,945732921
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3840,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.149811,0.000000,11816.551758,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7075,9691,10011,10141,10262,10489,10713,10948,11216,11369,11547,11765,12057,12257,12549,13102,14036,15057,17145,18638,19170,19338,10830.375136,7678692650.000000,708996,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,225,0.004222,3991695.000000,945443526
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3900,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.933521,0.000000,11762.214844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5736,9734,10055,10184,10306,10534,10761,10997,11262,11414,11592,11812,12117,12326,12630,13180,14137,15301,17322,19296,19998,19998,10880.478709,7678680239.000000,705730,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004207,3978533.000000,945645564
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,3960,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.066666,0.000000,11796.983398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7055,9703,10022,10150,10273,10506,10735,10975,11238,11389,11569,11785,12072,12280,12573,13118,14098,15264,16850,18784,19443,19635,10848.463011,7678748240.000000,707819,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004244,4010896.000000,945175806
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,4020,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.183144,0.000000,11825.818359,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4639,9687,10005,10135,10256,10483,10709,10943,11205,11357,11532,11749,12044,12248,12540,13074,14016,15059,17017,18340,18991,19065,10821.994119,7678767571.000000,709552,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004249,4015115.000000,945064821
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,4080,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.866665,0.000000,11741.883789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7708,9760,10084,10213,10332,10561,10780,11012,11276,11427,11609,11826,12121,12328,12628,13205,14148,15293,17014,18890,19675,19926,10899.170127,7678607044.000000,704513,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,241,0.004181,3955118.000000,946006003
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,4140,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.799812,0.000000,11726.152344,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7195,9755,10079,10211,10331,10564,10792,11030,11300,11457,11640,11862,12171,12384,12681,13210,14218,15411,17063,18188,18930,19090,10914.126999,7678874161.000000,703572,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,227,0.004222,3991721.000000,945479042
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,4200,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.366665,0.000000,11873.133789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6978,9640,9961,10090,10212,10439,10662,10894,11158,11312,11487,11705,12000,12213,12516,13071,13996,14992,16580,18906,19748,19998,10778.952595,7678796481.000000,712388,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004251,4016712.000000,944878560
2025-01-24_23-12-51.714,wd-finalwa14rozipf,3,4260,59.999512,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.200375,0.000000,11829.379883,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7160,9684,10002,10130,10249,10472,10695,10931,11196,11352,11530,11748,12042,12249,12542,13104,14136,15136,16781,18304,18992,19070,10818.543768,7678537169.000000,709757,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,245,0.004217,3987238.000000,945463509
