hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2160,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.116295,0.000000,23329.488281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4173,5396,5425,5440,5455,5475,5494,5511,5524,5530,5535,5543,5553,5561,5582,5602,5609,5614,5621,5822,5847,8453,5484.903805,7677631224.000000,1399775,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,167,0.008424,7429966.000000,882030409
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2220,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.599998,0.000000,23964.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4038,5244,5266,5282,5296,5316,5339,5358,5382,5397,5409,5423,5440,5451,5459,5470,5484,5488,5498,5690,5803,7441,5339.511881,7677539967.000000,1437873,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,183,0.008684,7624094.000000,877994682
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2280,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.183334,0.000000,23857.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4023,5266,5288,5298,5309,5342,5380,5394,5410,5424,5435,5443,5451,5457,5465,5473,5480,5483,5487,5578,5768,8124,5363.461167,7677526488.000000,1431450,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,174,0.008634,7588241.000000,878903152
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2340,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.233711,0.000000,23871.830078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4116,5284,5314,5323,5331,5342,5353,5372,5389,5400,5417,5434,5445,5449,5454,5460,5466,5470,5477,5700,5718,7532,5360.270454,7677536812.000000,1432304,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.008628,7582718.000000,878842350
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2400,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.549622,0.000000,23952.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5167,5300,5314,5321,5326,5335,5342,5351,5359,5365,5370,5375,5382,5385,5389,5395,5402,5405,5414,5665,5677,9027,5342.274605,7677553787.000000,1437132,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008667,7611925.000000,878237425
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2460,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.066666,0.000000,23829.267578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5116,5269,5327,5357,5373,5388,5396,5400,5405,5407,5410,5412,5416,5417,5420,5423,5427,5429,5435,5445,5512,8713,5369.825907,7677540809.000000,1429756,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,166,0.008626,7581343.000000,878923651
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2520,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,94.166664,0.000000,24107.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5109,5251,5269,5280,5288,5299,5310,5319,5331,5338,5345,5352,5362,5367,5372,5377,5382,5385,5390,5398,5424,7799,5307.929244,7677516249.000000,1446424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008746,7669488.000000,876918932
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2580,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.317039,0.000000,23637.046875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5159,5335,5371,5383,5401,5421,5432,5439,5445,5448,5450,5453,5457,5460,5461,5465,5470,5473,5478,5487,5548,8770,5413.518789,7677544376.000000,1418217,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,166,0.008546,7521976.000000,880201325
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2640,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.750000,0.000000,23745.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4168,5350,5365,5371,5377,5386,5393,5399,5405,5408,5412,5415,5420,5423,5426,5431,5437,5440,5446,5678,5731,8804,5388.721697,7677554294.000000,1424745,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,174,0.008595,7559412.000000,879480645
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2700,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.032959,0.000000,23561.169922,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4101,5414,5419,5422,5424,5428,5431,5435,5438,5440,5442,5445,5448,5450,5452,5455,5460,5463,5468,5575,5751,5761,5430.947147,7677599639.000000,1413676,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,178,0.008525,7505631.000000,880405760
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2760,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.050003,0.000000,23564.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5264,5409,5415,5418,5420,5425,5429,5433,5438,5441,5445,5449,5453,5456,5459,5464,5469,5472,5478,5556,5758,6361,5430.082753,7677566854.000000,1413895,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008581,7541351.000000,878851257
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2820,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.917038,0.000000,23534.078125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4110,5414,5423,5426,5429,5434,5438,5443,5446,5449,5451,5455,5459,5461,5463,5469,5474,5478,5484,5752,5769,5773,5437.213340,7677557288.000000,1412039,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,172,0.008503,7490050.000000,880898568
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2880,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.866295,0.000000,23519.220703,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4105,5424,5429,5432,5434,5437,5440,5444,5447,5450,5451,5454,5457,5460,5462,5466,5471,5473,5481,5771,5780,7204,5440.643183,7677612593.000000,1411159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,172,0.008573,7540591.000000,879550160
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,2940,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.483704,0.000000,23421.878906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4169,5427,5436,5439,5443,5449,5455,5463,5475,5484,5494,5504,5518,5525,5531,5536,5543,5545,5551,5764,5787,6280,5463.263360,7677562242.000000,1405307,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,184,0.008665,7607204.000000,877928924
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3000,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,90.483330,0.000000,23164.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4154,5501,5509,5513,5516,5520,5525,5529,5533,5536,5539,5542,5547,5550,5554,5561,5569,5574,5583,5827,5849,7958,5524.008089,7677492927.000000,1389841,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,171,0.008571,7537207.000000,879427122
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3060,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,90.616669,0.000000,23201.482422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5321,5472,5485,5492,5498,5510,5519,5527,5536,5541,5545,5551,5557,5560,5564,5569,5575,5579,5584,5772,5838,7662,5515.085425,7677489754.000000,1392089,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,171,0.008602,7558995.000000,878701791
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3120,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.250000,0.000000,23619.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4040,5355,5378,5386,5394,5407,5416,5426,5436,5445,5456,5468,5484,5492,5499,5514,5526,5530,5541,5772,5806,5829,5417.427841,7677437883.000000,1417174,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,186,0.008840,7732635.000000,874759390
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3180,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.116669,0.000000,23582.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5235,5377,5390,5396,5400,5409,5421,5434,5448,5456,5466,5475,5484,5489,5499,5512,5527,5531,5540,5548,5571,8815,5425.963903,7677478476.000000,1414952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,173,0.008805,7709700.000000,875626990
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3240,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.216293,0.000000,23609.753906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4066,5346,5362,5371,5384,5408,5428,5440,5453,5459,5466,5474,5486,5494,5504,5524,5532,5537,5543,5670,5755,9083,5419.686180,7677478666.000000,1416591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008754,7671831.000000,876399108
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3300,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.466667,0.000000,23929.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4164,5283,5316,5322,5326,5335,5347,5360,5373,5380,5387,5393,5403,5410,5418,5429,5440,5446,5457,5727,5746,6767,5347.358748,7677448933.000000,1435746,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,171,0.008922,7795666.000000,873793320
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3360,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.699997,0.000000,23990.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5131,5286,5299,5304,5308,5316,5323,5333,5348,5356,5365,5379,5398,5411,5432,5447,5459,5463,5471,5624,5780,8016,5333.579614,7677442509.000000,1439454,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,189,0.008973,7835498.000000,873184778
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3420,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.917046,0.000000,23789.580078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5154,5316,5340,5348,5354,5366,5383,5397,5409,5416,5422,5429,5437,5443,5451,5459,5464,5469,5474,5483,5526,7177,5378.743179,7677451273.000000,1427369,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,174,0.008900,7781456.000000,874355684
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3480,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.866669,0.000000,24030.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3873,5196,5263,5300,5314,5335,5351,5363,5374,5381,5388,5393,5399,5402,5406,5411,5416,5420,5427,5703,5726,8011,5324.871426,7677463520.000000,1441812,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,185,0.008989,7846520.000000,872868564
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3540,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.416290,0.000000,23658.570312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4031,5295,5320,5335,5352,5372,5403,5439,5475,5492,5506,5516,5524,5528,5532,5540,5549,5553,5563,5842,5871,8913,5408.518746,7677500530.000000,1419520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,171,0.008847,7741776.000000,875093937
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3600,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.116669,0.000000,23584.767578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4137,5362,5385,5395,5402,5413,5426,5440,5452,5459,5469,5478,5487,5493,5497,5503,5508,5513,5519,5748,5825,8674,5425.479203,7677519664.000000,1415086,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,187,0.008775,7687174.000000,876030632
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3660,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.917046,0.000000,23789.263672,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4073,5297,5345,5354,5363,5378,5388,5402,5414,5418,5422,5426,5431,5434,5438,5443,5450,5453,5461,5470,5555,5701,5378.833340,7677477768.000000,1427350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,177,0.008873,7760144.000000,874534169
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3720,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.732964,0.000000,23483.837891,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5313,5426,5435,5439,5441,5445,5450,5454,5457,5460,5463,5466,5470,5472,5475,5480,5484,5489,5493,5503,5562,7549,5448.781486,7677529270.000000,1409036,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,175,0.008722,7648365.000000,876879870
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3780,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.867043,0.000000,23521.261719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5217,5383,5422,5430,5435,5443,5449,5454,5458,5461,5464,5467,5471,5473,5476,5481,5484,5489,5494,5504,5564,7380,5440.150912,7677521778.000000,1411270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008763,7677190.000000,876129620
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3840,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.483330,0.000000,23420.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5267,5441,5450,5453,5456,5461,5465,5469,5473,5475,5478,5480,5483,5485,5488,5492,5496,5498,5505,5790,5810,7848,5463.507567,7677550301.000000,1405242,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008737,7658272.000000,876531120
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3900,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.000000,0.000000,23556.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5262,5388,5410,5420,5426,5435,5440,5445,5450,5452,5455,5457,5461,5462,5465,5468,5473,5475,5482,5781,5799,8849,5432.083155,7677521640.000000,1413366,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,193,0.008772,7685708.000000,876155616
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,3960,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.016670,0.000000,23302.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5293,5439,5450,5455,5458,5468,5482,5499,5519,5526,5533,5544,5563,5569,5575,5582,5588,5593,5599,5655,5794,8922,5491.319446,7677561983.000000,1398127,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,178,0.008669,7609635.000000,877789675
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,4020,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.532959,0.000000,23432.654297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4105,5410,5428,5435,5440,5448,5456,5470,5488,5493,5498,5503,5510,5514,5519,5546,5569,5573,5583,5815,5854,9292,5460.708992,7677565718.000000,1405965,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,177,0.008707,7636916.000000,877115741
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,4080,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.933708,0.000000,23537.128906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4112,5378,5393,5402,5411,5424,5433,5441,5455,5465,5476,5497,5510,5516,5524,5531,5537,5541,5549,5779,5837,8976,5436.483736,7677521935.000000,1412222,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,176,0.008734,7656051.000000,876626837
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,4140,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.366669,0.000000,23390.050781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4094,5425,5447,5452,5457,5466,5476,5486,5496,5500,5505,5510,5516,5519,5523,5529,5535,5539,5549,5819,5832,6869,5470.666960,7677550424.000000,1403403,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,177,0.008629,7577614.000000,878206989
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,4200,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.316666,0.000000,23636.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4081,5341,5358,5365,5372,5386,5396,5418,5450,5466,5482,5498,5512,5518,5524,5532,5541,5545,5555,5817,5839,8145,5413.632715,7677521884.000000,1418183,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,174,0.008792,7700042.000000,875781555
2025-01-24_23-11-30.054,m0-finalwa14rozipf,1,4260,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.699997,0.000000,23732.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4053,5338,5356,5362,5367,5380,5392,5402,5412,5419,5430,5444,5458,5464,5471,5480,5486,5491,5498,5765,5794,7242,5391.817226,7677548736.000000,1423926,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,173,0.008783,7692426.000000,875789307
