hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2160,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.700195,0.000000,12214.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6877,9353,9663,9789,9910,10137,10359,10589,10854,11006,11183,11400,11692,11897,12192,12741,13749,14823,16305,17219,17660,17811,10477.195018,7678474299.000000,732875,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,243,0.004094,3955910.000000,966217310
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2220,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.833332,0.000000,12246.333008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5193,9321,9631,9757,9873,10098,10323,10558,10829,10984,11161,11383,11680,11887,12173,12722,13698,14948,16741,18106,18768,18932,10450.278558,7678655679.000000,734780,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,230,0.004107,3966669.000000,965801948
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2280,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.733334,0.000000,12222.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4565,9357,9668,9791,9908,10131,10351,10586,10850,11002,11178,11392,11675,11867,12146,12656,13588,14727,16842,18407,19641,19873,10470.710732,7678570067.000000,733338,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004504,4342789.000000,964128315
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2340,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.566666,0.000000,12177.483398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6376,9379,9694,9824,9943,10169,10393,10628,10890,11044,11221,11435,11728,11929,12217,12755,13725,14767,16533,18123,19091,19261,10509.710676,7678909596.000000,730649,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,242,0.004356,4204602.000000,965164432
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2400,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.049999,0.000000,12048.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4842,9491,9808,9938,10058,10283,10508,10742,11004,11156,11330,11540,11821,12014,12300,12842,13864,15097,16967,18762,19227,19395,10621.765412,7678357377.000000,722889,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,226,0.004055,3920168.000000,966846534
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2460,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,47.150002,0.000000,12072.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6356,9451,9766,9896,10017,10248,10475,10715,10987,11147,11326,11550,11844,12051,12353,12898,13908,15127,16933,18716,19719,19998,10600.599994,7678746017.000000,724369,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,228,0.004072,3936110.000000,966652285
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2520,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.500000,0.000000,11905.133789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7346,9611,9939,10069,10189,10413,10634,10868,11128,11280,11458,11677,11968,12169,12458,12978,13909,15148,17041,18907,19279,19495,10749.729821,7678618009.000000,714308,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,233,0.004012,3882908.000000,967780943
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2580,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.149811,0.000000,11817.768555,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7098,9684,10002,10133,10253,10478,10702,10939,11209,11367,11551,11767,12066,12277,12580,13143,14209,15261,17076,18228,18770,19129,10829.367499,7678768783.000000,709069,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,269,0.004377,4231522.000000,966848615
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2640,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.533333,0.000000,11657.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4361,9829,10154,10286,10408,10636,10863,11100,11363,11517,11695,11917,12213,12408,12708,13251,14249,15345,17054,18650,19204,19401,10978.704380,7678846183.000000,699431,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004352,4210084.000000,967459014
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2700,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.900188,0.000000,11751.847656,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6686,9742,10069,10198,10320,10546,10770,11002,11269,11425,11603,11827,12133,12343,12638,13163,14210,15344,17020,18129,18634,18757,10890.179587,7678752748.000000,705108,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004358,4214758.000000,967168061
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2760,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.483334,0.000000,11644.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5554,9849,10174,10304,10426,10653,10874,11109,11369,11518,11694,11910,12201,12411,12723,13279,14294,15470,17188,18239,18798,18975,10990.706184,7678711829.000000,698655,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,227,0.004103,3977555.000000,969368185
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2820,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.450001,0.000000,11636.633789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7118,9841,10169,10302,10425,10657,10883,11122,11387,11541,11722,11939,12231,12434,12731,13284,14231,15381,17280,18597,19012,19203,10997.999360,7678781157.000000,698198,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004209,4076533.000000,968629304
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2880,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.616482,0.000000,11680.619141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6283,9806,10129,10260,10380,10609,10831,11071,11340,11494,11677,11897,12199,12408,12705,13256,14274,15370,17002,18279,18646,19327,10956.218628,7678556263.000000,700840,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004151,4021368.000000,968886181
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,2940,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.000000,0.000000,11776.700195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7090,9729,10048,10179,10299,10529,10755,10987,11250,11400,11572,11785,12078,12289,12592,13148,14108,15267,16932,18254,19492,19796,10867.033319,7678667477.000000,706602,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,233,0.003932,3811895.000000,969407429
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3000,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.166668,0.000000,11819.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7292,9674,9999,10132,10253,10483,10706,10944,11206,11360,11537,11751,12055,12268,12583,13151,14216,15343,17338,18785,19297,19437,10827.821983,7678560787.000000,709151,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004270,4129905.000000,967292341
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3060,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.250187,0.000000,11842.398438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5258,9660,9982,10113,10235,10464,10689,10930,11200,11357,11537,11756,12042,12246,12531,13051,13944,15076,16833,18027,18413,18630,10806.214414,7678258396.000000,710541,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,249,0.003967,3842772.000000,968781007
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3120,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.500000,0.000000,11907.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7402,9616,9938,10064,10183,10406,10626,10859,11123,11277,11454,11672,11972,12185,12479,13037,14040,15173,16714,17680,18310,18390,10748.290657,7678793811.000000,714420,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004148,4012258.000000,967333248
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3180,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.349998,0.000000,11868.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5878,9643,9965,10093,10213,10443,10670,10905,11168,11320,11493,11704,11990,12188,12469,12997,14008,15408,17208,18425,19105,19266,10782.440876,7678553533.000000,712135,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,236,0.004009,3881455.000000,968246390
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3240,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.483334,0.000000,11900.766602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5110,9617,9938,10068,10187,10416,10639,10875,11141,11295,11476,11695,11984,12177,12455,12972,13892,14953,16626,18007,18573,18639,10753.428467,7678442583.000000,714046,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.003960,3836396.000000,968856189
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3300,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.299999,0.000000,11855.549805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7256,9651,9969,10097,10219,10447,10673,10909,11174,11326,11506,11729,12032,12248,12553,13087,14075,15252,17109,18539,19364,19602,10794.573937,7678536662.000000,711333,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,227,0.003994,3867975.000000,968326433
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3360,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.283333,0.000000,11851.733398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7090,9642,9971,10104,10224,10451,10674,10910,11178,11334,11519,11743,12041,12250,12548,13106,14132,15377,17188,18674,19694,19920,10797.781167,7678345379.000000,711104,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004400,4251992.000000,966332916
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3420,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.183144,0.000000,11826.785156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7485,9674,10000,10132,10253,10480,10702,10938,11203,11359,11538,11756,12051,12266,12563,13127,14153,15201,16726,18128,18687,18794,10821.261951,7678875693.000000,709610,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,230,0.004064,3934843.000000,968286748
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3480,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.300190,0.000000,11855.064453,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7416,9656,9978,10106,10225,10450,10675,10913,11183,11338,11519,11736,12034,12237,12525,13052,13927,14940,16737,18186,18818,19073,10795.363859,7678753108.000000,711301,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,245,0.004067,3937485.000000,968157888
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3540,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.199814,0.000000,11830.501953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6972,9666,9990,10124,10247,10475,10702,10942,11213,11368,11549,11766,12054,12253,12531,13051,13978,15216,16940,18122,18903,19314,10817.486775,7678609090.000000,709833,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004243,4104029.000000,967311125
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3600,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.233334,0.000000,11837.083008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6948,9674,9992,10120,10241,10467,10690,10928,11198,11350,11528,11748,12045,12253,12551,13086,13981,15008,16949,18173,19286,19419,10811.724285,7678756880.000000,710225,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004286,4146231.000000,967304250
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3660,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.833332,0.000000,11734.450195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7342,9762,10079,10209,10330,10558,10783,11022,11295,11451,11635,11858,12152,12351,12639,13190,14174,15189,16783,18035,18588,18770,10906.146301,7678657708.000000,704067,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004337,4196175.000000,967435551
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3720,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.183521,0.000000,11823.347656,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7141,9685,10003,10133,10253,10479,10703,10938,11208,11360,11539,11753,12050,12257,12555,13118,14110,15242,17024,18332,18718,19064,10824.312826,7678745870.000000,709398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,225,0.004376,4230320.000000,966694164
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3780,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.866665,0.000000,11743.200195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7107,9754,10073,10203,10325,10554,10778,11015,11278,11432,11611,11826,12122,12330,12626,13183,14255,15391,17354,18966,19480,19776,10898.169622,7678763130.000000,704592,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,229,0.004335,4193931.000000,967522151
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3840,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.149811,0.000000,11817.285156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7219,9689,10010,10140,10261,10489,10711,10945,11215,11372,11548,11768,12063,12265,12550,13082,14039,15097,17108,18454,19056,19230,10829.693187,7678685657.000000,709040,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004414,4264389.000000,966197870
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3900,59.999756,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.950188,0.000000,11763.331055,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5891,9731,10057,10186,10306,10537,10761,10994,11256,11409,11590,11810,12114,12329,12635,13182,14138,15310,17484,18887,19933,19998,10879.457685,7678688596.000000,705797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,256,0.004325,4183868.000000,967450041
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,3960,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.083332,0.000000,11797.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7046,9699,10025,10155,10278,10508,10735,10974,11233,11383,11562,11777,12072,12281,12576,13126,14073,15277,16838,18756,19976,19998,10847.553613,7678603538.000000,707865,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004141,4008409.000000,968080000
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,4020,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.183144,0.000000,11826.918945,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5703,9681,10004,10137,10261,10488,10710,10943,11203,11355,11531,11747,12040,12240,12534,13076,14030,15037,17006,18501,19085,19373,10821.087262,7678838301.000000,709618,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004112,3985325.000000,969261955
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,4080,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.866665,0.000000,11743.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5349,9761,10081,10211,10330,10558,10779,11013,11272,11424,11602,11821,12119,12331,12624,13185,14182,15252,17126,18771,19513,19794,10897.054960,7678457219.000000,704636,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,240,0.003975,3854650.000000,969616340
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,4140,60.000244,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,45.799812,0.000000,11727.168945,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5091,9756,10077,10209,10332,10563,10791,11032,11300,11462,11646,11872,12172,12379,12674,13202,14142,15355,17138,18392,18987,19252,10913.335064,7678982691.000000,703633,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004287,4150832.000000,968276820
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,4200,60.000000,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.366665,0.000000,11873.549805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6999,9640,9961,10090,10213,10439,10663,10898,11159,11308,11486,11703,11999,12212,12518,13053,13968,15013,16679,18598,19998,19998,10778.288462,7678592818.000000,712413,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004094,3963661.000000,968166289
2025-01-24_23-12-51.714,wd-finalwa14rozipf,2,4260,59.999512,/blk/wd,894,uniform,"",0.000000,0.000000,60,1,1.000000,46.200375,0.000000,11830.229492,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7369,9691,10004,10131,10249,10470,10692,10927,11189,11343,11523,11747,12049,12254,12559,13114,14157,15129,16625,17974,18908,19213,10817.746285,7678522855.000000,709808,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,233,0.004059,3930009.000000,968150683
