hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2160,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17856.939453,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7019,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7180,7740,8034,8035,7166.273093,7678030987.000000,1071412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,179,0.006362,5905604.000000,928227611
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2220,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17857.126953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6961,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7169,7180,7195,7200,10078,7166.178352,7678072804.000000,1071432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,209,0.006484,6009573.000000,926870728
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2280,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.255859,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3719,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7169,7180,7195,7201,10611,7166.153440,7678038946.000000,1071431,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,183,0.006516,6035575.000000,926323444
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2340,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17857.144531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3734,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7188,7198,7200,7302,7166.168543,7678069460.000000,1071433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,189,0.006422,5957478.000000,927637263
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2400,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.733620,0.000000,17855.906250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7003,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7198,8034,8048,10148,7166.689431,7678032722.000000,1071350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,187,0.006430,5964570.000000,927639190
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2460,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17856.611328,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6994,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7191,8034,8035,9980,7166.384057,7678071045.000000,1071401,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,185,0.006454,5985039.000000,927332755
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2520,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.255859,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3643,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7188,7198,7205,7309,7166.163971,7678050230.000000,1071431,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,191,0.006443,5975555.000000,927449057
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2580,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17857.078125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7030,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7188,7198,7200,7296,7166.167166,7678039321.000000,1071429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,185,0.006412,5947738.000000,927593834
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2640,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.222656,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3679,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7188,7198,7211,7378,7166.172661,7678045208.000000,1071429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,214,0.006449,5980191.000000,927318841
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2700,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17857.126953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7020,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7188,7198,7200,7530,7166.175986,7678070269.000000,1071432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,181,0.006448,5978713.000000,927263518
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2760,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.050781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7032,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7168,7170,7198,7822,7946,10190,7166.618841,7678050261.000000,1071363,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,182,0.006435,5967617.000000,927339068
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2820,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6987,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7188,7198,7204,8174,7166.154448,7678047192.000000,1071432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,187,0.006366,5908425.000000,928069102
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2880,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.523438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3627,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7170,7195,7840,8020,10260,7165.954615,7677940574.000000,1071447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,196,0.006112,5682497.000000,929797965
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,2940,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17857.144531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6993,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7169,7183,7199,7202,9280,7166.052252,7677944863.000000,1071433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,188,0.005908,5505437.000000,931865752
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3000,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7014,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7181,7741,8034,9322,7166.232576,7677980410.000000,1071411,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,191,0.006176,5744255.000000,930018843
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3060,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17856.589844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6980,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7186,7755,8049,9476,7166.281108,7677889083.000000,1071391,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,190,0.006337,5885769.000000,928866562
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3120,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3693,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7189,7741,8034,10722,7166.272537,7677930064.000000,1071398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,205,0.006381,5922791.000000,928149637
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3180,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17855.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3710,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7251,8048,8049,10386,7166.794912,7677937892.000000,1071321,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,184,0.006489,6011663.000000,926390374
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3240,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3709,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7189,8048,8048,9588,7166.477290,7677941608.000000,1071369,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,182,0.006508,6028672.000000,926309851
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3300,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.733047,0.000000,17855.861328,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3705,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7193,8048,8049,9098,7166.507144,7677880428.000000,1071356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,186,0.006155,5715684.000000,928614135
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3360,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17856.490234,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7024,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7169,7187,8020,8049,10400,7166.392111,7677965012.000000,1071385,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,194,0.006674,6171974.000000,924805851
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3420,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.333984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3705,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7190,8034,8035,8035,7166.391020,7677928011.000000,1071380,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,182,0.006460,5984211.000000,926286835
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3480,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.733047,0.000000,17855.693359,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3679,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7194,8048,8049,9491,7166.695900,7678010986.000000,1071346,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,187,0.006457,5987664.000000,927268034
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3540,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17856.773438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3640,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7167,7170,7292,8020,8034,9841,7166.265183,7677950850.000000,1071402,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,207,0.006308,5861480.000000,929210997
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3600,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17856.994141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6978,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7168,7171,7185,7195,7199,7304,7166.149924,7677985016.000000,1071424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,190,0.006147,5720578.000000,930693635
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3660,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.732422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7020,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7168,7171,7188,7738,8035,8037,7166.251084,7677950076.000000,1071404,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,183,0.006130,5710113.000000,931427469
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3720,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.072266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3733,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7176,7189,7197,7198,7338,7166.145695,7677951821.000000,1071420,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,180,0.006246,5796403.000000,928051248
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3780,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6998,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7168,7176,7187,7197,7200,7331,7166.144809,7677986702.000000,1071425,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,177,0.006239,5790255.000000,928130589
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3840,60.000244,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.749718,0.000000,17856.894531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7040,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7176,7188,7388,7502,9574,7166.187147,7677981901.000000,1071418,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,171,0.006245,5795319.000000,928066187
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3900,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17858.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3629,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7176,7187,7293,7951,8035,7165.544304,7677988205.000000,1071515,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,176,0.006323,5859668.000000,926731045
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,3960,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6999,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7168,7171,7185,7196,7198,7329,7166.148034,7677982991.000000,1071424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,175,0.006239,5790012.000000,928093007
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,4020,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6992,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7168,7171,7187,7740,8006,9406,7166.249557,7677998604.000000,1071411,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,188,0.006231,5783329.000000,928159727
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,4080,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.888672,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3637,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7168,7172,7184,7197,7867,8846,7165.847516,7677983472.000000,1071469,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.006234,5789923.000000,928730720
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,4140,59.999756,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750282,0.000000,17857.322266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3632,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7176,7190,8034,8048,8070,7166.045188,7677951626.000000,1071435,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.006248,5798284.000000,928062244
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,4200,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3621,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7176,7190,8034,8035,10456,7166.140208,7677996105.000000,1071427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,184,0.006178,5745886.000000,930056280
2025-01-24_23-10-48.721,s0-finalwa14rozipf,2,4260,60.000000,/blk/s0,894,uniform,"",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17855.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6999,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7176,7417,8048,8049,8426,7166.734434,7678016435.000000,1071341,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,186,0.006146,5722811.000000,931123570
