hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2160,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,317.667969,0.000000,81325.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,88,365,423,437,451,480,538,636,1212,2045,2878,3679,4495,4907,5446,6706,7510,7679,7896,8272,8491,8683,1505.015812,7343697566.000000,4879482,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,567,684,0.037602,23637151.000000,628609062
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2220,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,320.017975,0.000000,81927.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,366,423,437,450,478,533,623,1194,2028,2847,3660,4460,4870,5373,6637,7466,7679,7870,8272,8465,8826,1492.758743,7337845184.000000,4915627,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,568,745,0.037942,23768812.000000,626443035
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2280,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,327.783325,0.000000,83914.164062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,350,399,415,430,464,513,601,1053,1898,2745,3587,4442,4859,5327,6652,7510,7679,7889,8272,8522,8685,1457.090660,7336232911.000000,5034850,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,556,719,0.037453,23460774.000000,626406267
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2340,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,332.318024,0.000000,85076.398438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,97,341,389,404,417,449,503,584,1014,1838,2696,3553,4423,4842,5261,6627,7498,7679,7873,8272,9627,11650,1436.867225,7334579272.000000,5104563,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,532,678,0.037084,23262813.000000,627296970
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2400,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,321.816681,0.000000,82386.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,364,422,436,450,479,535,632,1190,2019,2832,3624,4427,4830,5262,6561,7464,7679,7858,8272,8437,8563,1484.708491,7339173893.000000,4943175,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,566,645,0.038201,23859792.000000,624588542
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2460,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,321.866669,0.000000,82399.320312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,362,420,435,449,478,535,632,1193,2020,2837,3627,4426,4832,5256,6562,7465,7679,7861,8272,8495,8689,1484.346941,7338550419.000000,4943959,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,566,663,0.038117,23832005.000000,625225406
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2520,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,323.133331,0.000000,82726.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,364,421,436,450,478,534,629,1159,1993,2814,3613,4420,4822,5243,6551,7455,7679,7857,8272,8409,8672,1478.184193,7337069238.000000,4963569,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,567,647,0.038426,23941026.000000,623045190
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2580,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,324.115356,0.000000,82973.578125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,358,413,429,444,475,529,625,1145,1976,2801,3615,4427,4828,5268,6585,7470,7679,7871,8272,8539,8666,1474.148759,7338953776.000000,4978435,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,565,639,0.038018,23742097.000000,624498712
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2640,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,331.668030,0.000000,84910.281250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,341,389,404,418,451,506,591,1015,1839,2700,3558,4435,4853,5255,6659,7520,7679,7888,8272,8498,8680,1440.284387,7337667079.000000,5094596,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,532,732,0.037075,23248483.000000,627060282
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2700,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,321.649994,0.000000,82346.546875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,363,422,437,450,480,537,636,1194,2025,2844,3627,4427,4828,5244,6546,7462,7679,7839,8272,8397,8661,1485.645580,7340267283.000000,4940793,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,567,657,0.038250,23877657.000000,624258471
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2760,60.000488,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,323.180695,0.000000,82735.679688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,354,407,423,439,475,529,632,1149,1987,2817,3630,4458,4868,5309,6630,7511,7679,7891,8272,8373,8564,1479.417773,7344097598.000000,4964181,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,561,650,0.037387,23464422.000000,627613010
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2820,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,325.351318,0.000000,83290.820312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,348,398,415,431,468,517,621,1118,1960,2801,3612,4451,4866,5300,6626,7515,7679,7874,8272,8532,9202,1468.898524,7340716080.000000,4997429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,556,708,0.037230,23386047.000000,628146294
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2880,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,335.018036,0.000000,85766.851562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,97,330,382,395,408,436,500,574,953,1767,2648,3549,4449,4872,5297,6690,7555,7679,7923,8277,8589,8805,1426.206612,7339244965.000000,5145990,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,525,594,0.036392,22920069.000000,629802531
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,2940,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,330.233337,0.000000,84540.468750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,97,339,389,404,417,450,506,593,1022,1851,2714,3576,4459,4880,5330,6704,7545,7679,7895,8272,8499,8687,1447.061199,7340113743.000000,5072428,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,531,631,0.036706,23106680.000000,629503075
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3000,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,314.600006,0.000000,80540.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,97,363,422,437,452,485,545,656,1277,2108,2928,3725,4526,4930,5417,6718,7564,7679,7887,8272,8410,8669,1521.591310,7353016971.000000,4832452,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,566,653,0.037001,23399551.000000,632403422
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3060,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,314.782043,0.000000,80587.906250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,365,424,440,455,488,548,660,1275,2104,2928,3713,4511,4917,5390,6673,7564,7680,7923,8272,8486,8670,1520.629334,7352689897.000000,4835294,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,567,660,0.037303,23521657.000000,630548339
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3120,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,314.015381,0.000000,80388.335938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,363,423,439,454,489,550,665,1314,2133,2935,3722,4511,4915,5393,6691,7540,7679,7896,8272,8434,8674,1525.330246,7357155880.000000,4823320,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,565,664,0.036948,23372875.000000,632586852
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3180,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,324.484650,0.000000,83072.171875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,97,343,395,412,428,467,522,628,1132,1954,2796,3645,4480,4893,5345,6702,7555,7679,7894,8272,8498,8686,1475.363056,7353666835.000000,4984310,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,535,670,0.036513,23041613.000000,631052292
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3240,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,317.667969,0.000000,81324.765625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,362,422,438,452,484,544,654,1233,2069,2878,3678,4480,4890,5337,6641,7528,7679,7874,8272,8452,8663,1505.840771,7347698845.000000,4879466,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,566,723,0.037745,23692903.000000,627710681
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3300,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,324.915344,0.000000,83180.078125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,341,394,411,427,467,523,633,1125,1954,2801,3642,4483,4896,5323,6675,7551,7679,7874,8272,8520,8680,1473.839752,7355676281.000000,4990825,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,533,658,0.036489,23027888.000000,631094892
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3360,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,328.518005,0.000000,84103.875000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,334,387,402,417,455,514,618,1077,1895,2743,3605,4469,4881,5299,6684,7567,7679,7898,8272,8484,8718,1457.235494,7353519238.000000,5046212,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,527,654,0.036272,22902487.000000,631416432
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3420,60.000488,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,327.680664,0.000000,83888.781250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,334,388,404,419,457,516,619,1085,1915,2764,3620,4478,4891,5311,6672,7559,7679,7877,8271,8448,8666,1461.313931,7355330776.000000,5033368,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,529,685,0.036152,22847951.000000,631998437
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3480,59.999512,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,327.835999,0.000000,83927.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,335,388,404,419,456,515,615,1068,1892,2753,3616,4482,4898,5336,6712,7566,7679,7893,8272,8482,8697,1460.310046,7353537268.000000,5035600,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,529,664,0.036220,22883022.000000,631771387
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3540,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,322.448700,0.000000,82549.195312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,344,397,414,430,472,527,638,1161,1991,2830,3663,4497,4911,5368,6706,7568,7679,7928,8272,11297,11937,1485.521606,7357746921.000000,4952972,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,534,646,0.036291,22980557.000000,633222622
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3600,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,324.066681,0.000000,82963.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,345,397,415,431,471,525,635,1141,1965,2798,3631,4478,4896,5324,6687,7559,7679,7902,8272,8521,8685,1476.967242,7352041630.000000,4977796,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,537,668,0.036743,23161405.000000,630357135
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3660,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,329.534668,0.000000,84363.406250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,335,388,403,418,454,513,608,1031,1853,2724,3592,4473,4892,5338,6723,7580,7679,7904,8272,8528,8683,1452.309816,7351278591.000000,5061784,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,529,622,0.036471,22979165.000000,630063627
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3720,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,330.631989,0.000000,84645.085938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,330,385,399,413,447,511,603,1030,1845,2713,3600,4475,4897,5306,6699,7569,7679,7886,8271,8488,8689,1447.882652,7353399270.000000,5078726,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,526,640,0.036180,22837324.000000,631211446
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3780,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,321.101318,0.000000,82203.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,100,347,400,418,435,477,533,646,1183,2009,2844,3667,4498,4915,5378,6713,7567,7679,7873,8272,8427,8688,1491.472522,7356246738.000000,4932204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,539,679,0.036583,23120150.000000,632000028
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3840,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,314.333344,0.000000,80469.914062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,362,423,440,455,490,552,669,1300,2132,2931,3716,4504,4910,5378,6661,7540,7679,7896,8272,8539,8673,1523.481460,7355665570.000000,4828195,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,567,666,0.037290,23513092.000000,630541516
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3900,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,312.532074,0.000000,80010.140625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,364,426,442,458,492,554,674,1336,2165,2956,3735,4510,4919,5415,6683,7530,7679,7881,8272,8428,8673,1532.737713,7358103582.000000,4800628,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,568,658,0.037090,23446329.000000,632144321
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,3960,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,313.783325,0.000000,80330.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,365,425,441,457,491,552,669,1292,2121,2935,3721,4519,4924,5395,6691,7552,7679,7883,8272,8512,8667,1525.958280,7354827453.000000,4819809,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,568,661,0.037373,23558066.000000,630355304
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,4020,59.999756,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,317.067963,0.000000,81172.195312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,361,419,435,450,483,541,649,1227,2059,2888,3691,4506,4920,5395,6705,7566,7679,7907,8272,8525,8672,1508.976701,7349187333.000000,4870312,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,566,668,0.037321,23511182.000000,629967629
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,4080,60.000244,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,327.698669,0.000000,83891.523438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,329,386,400,414,447,513,611,1080,1897,2758,3619,4498,4924,5378,6766,7594,7679,7901,8271,8519,8688,1461.671127,7357339158.000000,5033512,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,528,606,0.035599,22610286.000000,635135923
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,4140,59.999512,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,322.519287,0.000000,82568.773438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,346,399,416,432,472,528,637,1154,1983,2821,3658,4498,4918,5374,6699,7562,7679,7885,8272,8476,8664,1484.747808,7355568327.000000,4954086,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,538,636,0.036584,23080025.000000,630881473
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,4200,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,316.316681,0.000000,80977.203125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,363,422,438,454,487,548,660,1246,2073,2892,3693,4503,4909,5355,6694,7553,7679,7880,8272,10068,10287,1513.408308,7353094032.000000,4858632,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,565,675,0.037557,23622390.000000,628976118
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,4260,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,316.350006,0.000000,80986.414062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,361,423,439,454,489,550,661,1249,2079,2892,3691,4505,4908,5357,6657,7545,7679,7885,8272,8352,8494,1513.404052,7353910270.000000,4859185,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,565,654,0.037549,23618309.000000,628994313
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,4320,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,311.733337,0.000000,79807.296875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,361,424,441,457,494,557,682,1366,2180,2968,3736,4518,4926,5410,6689,7555,7679,7874,8272,8500,8674,1537.373945,7361619817.000000,4788438,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,565,667,0.036877,23361583.000000,633499467
