hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2160,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.116295,0.000000,23329.937500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4160,5396,5425,5440,5455,5475,5494,5511,5524,5530,5535,5543,5553,5561,5582,5602,5609,5614,5620,5812,5864,7860,5484.799007,7677632620.000000,1399802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,173,0.008325,7443967.000000,894203053
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2220,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.599998,0.000000,23964.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4084,5244,5266,5282,5296,5316,5339,5358,5382,5397,5409,5423,5440,5451,5459,5470,5484,5488,5498,5689,5802,5807,5339.616650,7677546442.000000,1437846,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,183,0.008569,7627821.000000,890181425
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2280,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.183334,0.000000,23857.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4113,5266,5288,5298,5309,5342,5380,5394,5410,5424,5435,5443,5451,5457,5465,5473,5480,5483,5488,5654,5768,9379,5363.578065,7677538278.000000,1431421,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,173,0.008529,7597873.000000,890859025
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2340,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.233711,0.000000,23870.830078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4146,5284,5314,5323,5331,5342,5353,5372,5389,5400,5417,5434,5445,5449,5454,5460,5466,5471,5480,5750,5797,6763,5360.497054,7677539743.000000,1432244,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,177,0.008536,7602938.000000,890652808
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2400,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.549622,0.000000,23952.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5151,5300,5314,5321,5326,5335,5342,5351,5359,5365,5370,5375,5382,5385,5389,5395,5402,5405,5414,5664,5677,9049,5342.280711,7677562563.000000,1437132,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008559,7620321.000000,890304685
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2460,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.066666,0.000000,23829.267578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5110,5269,5327,5357,5373,5388,5396,5400,5405,5407,5410,5412,5416,5417,5419,5423,5427,5429,5435,5445,5508,9053,5369.831857,7677549317.000000,1429756,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008505,7580989.000000,891337025
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2520,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,94.166664,0.000000,24107.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5121,5251,5269,5280,5288,5299,5310,5319,5332,5338,5345,5352,5362,5367,5372,5377,5382,5385,5390,5398,5445,8410,5307.935536,7677525350.000000,1446424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008617,7664894.000000,889459712
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2580,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.317039,0.000000,23637.062500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4134,5335,5371,5383,5401,5421,5432,5439,5445,5448,5450,5453,5457,5460,5462,5465,5470,5473,5478,5487,5544,8652,5413.522164,7677554577.000000,1418218,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,163,0.008438,7528205.000000,892225069
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2640,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.750000,0.000000,23745.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4165,5350,5365,5371,5377,5386,5393,5399,5405,5408,5412,5415,5420,5423,5426,5431,5437,5440,5446,5678,5731,6876,5388.728320,7677563730.000000,1424745,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008488,7566983.000000,891502102
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2700,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.032959,0.000000,23560.687500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5244,5414,5419,5422,5424,5428,5431,5435,5438,5440,5442,5445,5448,5450,5452,5455,5460,5463,5469,5717,5751,8981,5431.063641,7677606823.000000,1413647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,177,0.008425,7519073.000000,892493119
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2760,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.050003,0.000000,23565.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4156,5409,5415,5418,5420,5425,5429,5433,5439,5441,5445,5449,5453,5456,5459,5464,5469,5472,5478,5488,5600,8846,5429.983380,7677578390.000000,1413923,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,173,0.008434,7525633.000000,892335462
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2820,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.917038,0.000000,23533.613281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4140,5414,5423,5426,5429,5434,5438,5443,5446,5449,5451,5455,5459,5461,5463,5469,5474,5478,5485,5754,5770,9440,5437.328228,7677567269.000000,1412011,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008393,7496406.000000,893181011
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2880,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.866295,0.000000,23520.205078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4089,5424,5429,5432,5434,5437,5440,5444,5447,5450,5451,5454,5457,5460,5462,5466,5471,5472,5480,5768,5790,6556,5440.419914,7677618510.000000,1411218,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,170,0.008439,7531518.000000,892416914
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,2940,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.483704,0.000000,23421.412109,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5260,5427,5436,5439,5443,5449,5455,5463,5475,5484,5494,5504,5518,5525,5531,5536,5543,5545,5552,5775,5826,7933,5463.382733,7677577023.000000,1405279,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,181,0.008468,7552144.000000,891875842
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3000,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,90.466667,0.000000,23161.482422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4277,5501,5509,5513,5516,5520,5525,5529,5533,5536,5539,5542,5547,5550,5554,5562,5570,5574,5587,5856,5865,9285,5524.614478,7677495970.000000,1389689,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,198,0.008369,7474907.000000,893177101
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3060,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,90.616669,0.000000,23201.982422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4180,5472,5485,5492,5498,5510,5519,5527,5536,5541,5545,5551,5557,5560,5564,5569,5575,5579,5583,5673,5774,7737,5514.968485,7677492413.000000,1392119,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008375,7480113.000000,893182459
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3120,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.250000,0.000000,23618.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4029,5355,5378,5386,5394,5407,5416,5426,5436,5445,5456,5468,5484,5492,5499,5515,5526,5531,5543,5782,5807,9019,5417.655681,7677441131.000000,1417115,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,183,0.008559,7620939.000000,890413314
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3180,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.116669,0.000000,23582.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4097,5377,5390,5396,5400,5409,5421,5434,5448,5456,5466,5475,5484,5489,5499,5512,5527,5531,5540,5548,5574,8307,5425.960536,7677484564.000000,1414954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,172,0.008552,7615635.000000,890524046
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3240,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.216293,0.000000,23608.169922,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4139,5346,5362,5371,5385,5408,5428,5440,5453,5459,5466,5474,5486,5494,5505,5524,5532,5537,5544,5735,5797,5812,5420.056780,7677488748.000000,1416496,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,168,0.008553,7615695.000000,890408866
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3300,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.466667,0.000000,23929.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4102,5283,5316,5322,5326,5335,5347,5360,5373,5380,5387,5393,5403,5410,5418,5429,5440,5446,5457,5727,5746,8610,5347.366259,7677459717.000000,1435746,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,173,0.008679,7709257.000000,888271979
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3360,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.716667,0.000000,23991.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4028,5286,5299,5304,5308,5316,5323,5333,5348,5356,5365,5379,5398,5411,5432,5447,5459,5463,5471,5480,5655,8975,5333.356582,7677452133.000000,1439516,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,176,0.008697,7724348.000000,888165120
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3420,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.917046,0.000000,23789.597656,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5150,5316,5340,5348,5354,5366,5383,5397,5409,5416,5422,5429,5437,5443,5451,5459,5464,5469,5474,5483,5510,8936,5378.752304,7677469676.000000,1427370,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,172,0.008623,7667358.000000,889217167
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3480,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,93.849998,0.000000,24029.732422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4077,5196,5263,5300,5314,5335,5351,5363,5374,5381,5388,5393,5399,5402,5406,5411,5416,5420,5427,5654,5716,5764,5324.978550,7677468874.000000,1441784,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,167,0.008719,7739716.000000,887639797
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3540,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.399628,0.000000,23658.037109,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4021,5295,5320,5335,5352,5372,5403,5439,5476,5492,5506,5516,5524,5528,5532,5540,5549,5553,5564,5844,5871,8796,5408.649973,7677513733.000000,1419488,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,171,0.008558,7618893.000000,890278620
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3600,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.116669,0.000000,23585.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4080,5362,5384,5395,5402,5413,5426,5440,5452,5459,5469,5478,5487,5493,5497,5503,5508,5513,5518,5739,5806,7630,5425.370581,7677534140.000000,1415117,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,188,0.008513,7585263.000000,891003677
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3660,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.917046,0.000000,23788.746094,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5175,5298,5345,5354,5363,5378,5388,5402,5414,5418,5422,5426,5431,5434,5438,5443,5450,5453,5461,5519,5696,5708,5378.957404,7677488103.000000,1427319,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,176,0.008596,7647196.000000,889608784
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3720,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.732964,0.000000,23483.837891,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5276,5426,5435,5439,5441,5445,5450,5454,5457,5460,5463,5466,5470,5472,5475,5480,5484,5489,5493,5503,5567,7857,5448.790391,7677541818.000000,1409036,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008476,7556120.000000,891478078
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3780,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.867043,0.000000,23521.261719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5258,5383,5422,5430,5435,5443,5449,5454,5458,5461,5464,5467,5471,5473,5476,5481,5484,5489,5494,5503,5561,5905,5440.159157,7677533413.000000,1411270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,172,0.008496,7571755.000000,891213307
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3840,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.483330,0.000000,23421.166016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4190,5441,5450,5453,5456,5461,5465,5469,5473,5475,5478,5480,5483,5485,5488,5491,5495,5498,5504,5774,5810,9413,5463.405287,7677559547.000000,1405270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,169,0.008467,7550584.000000,891799841
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3900,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.000000,0.000000,23556.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5236,5388,5410,5420,5426,5435,5440,5445,5450,5452,5455,5457,5461,5462,5465,5468,5473,5475,5483,5779,5801,9276,5432.087809,7677533651.000000,1413367,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,172,0.008514,7587158.000000,891108001
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,3960,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.016670,0.000000,23302.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4244,5439,5450,5455,5458,5468,5482,5499,5519,5526,5533,5544,5563,5569,5575,5582,5587,5593,5599,5648,5793,9063,5491.319126,7677561536.000000,1398127,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,173,0.008418,7514539.000000,892656482
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,4020,60.000244,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.532959,0.000000,23432.621094,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4086,5410,5428,5435,5440,5448,5456,5470,5488,5493,5498,5503,5510,5514,5519,5546,5569,5573,5583,5782,5854,7626,5460.721325,7677572136.000000,1405963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,182,0.008471,7554381.000000,891819175
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,4080,59.999756,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.933708,0.000000,23536.128906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4063,5378,5393,5402,5411,5424,5433,5441,5455,5465,5476,5497,5510,5516,5524,5531,5537,5541,5552,5822,5838,8787,5436.721550,7677531577.000000,1412162,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,171,0.008505,7579213.000000,891187385
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,4140,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,91.366669,0.000000,23390.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4152,5425,5447,5452,5457,5466,5476,5486,5496,5500,5505,5510,5516,5519,5523,5529,5535,5539,5548,5825,5834,8283,5470.677244,7677559385.000000,1403402,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,171,0.008433,7524534.000000,892310503
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,4200,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.316666,0.000000,23635.416016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4293,5341,5358,5365,5373,5386,5396,5418,5450,5466,5482,5498,5512,5518,5524,5532,5541,5545,5556,5826,5865,8155,5413.865254,7677537664.000000,1418125,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,174,0.008539,7604597.000000,890602267
2025-01-24_23-11-30.054,m0-finalwa14rozipf,2,4260,60.000000,/blk/m0,894,uniform,"",0.000000,0.000000,60,1,1.000000,92.683334,0.000000,23731.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5170,5338,5356,5362,5367,5380,5392,5402,5412,5419,5430,5444,5458,5464,5471,5480,5487,5491,5499,5765,5785,6619,5392.053959,7677556910.000000,1423865,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,168,0.008571,7628562.000000,890067904
