hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2160,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,123.183334,0.000000,31538.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,279,1350,1837,2083,2329,2849,3998,5142,5693,5963,6231,6503,6803,6984,7217,7583,8104,8608,9896,11317,12930,13652,4054.621423,7672641211.000000,1892320,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,178,0.011074,9679544.000000,874081111
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2220,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.383331,0.000000,32099.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,268,1369,1861,2115,2368,2879,3942,4979,5502,5770,6053,6339,6650,6826,7051,7413,7954,8465,9628,10767,11556,12033,3983.710619,7672479254.000000,1925963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,33,197,0.011304,9844597.000000,870921816
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2280,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.966667,0.000000,31992.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,270,1392,1888,2143,2398,2911,3900,4962,5506,5781,6071,6363,6676,6860,7088,7448,7929,8372,9583,10971,12537,13794,3997.077234,7672473690.000000,1919521,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,164,0.011297,9836688.000000,870733077
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2340,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.266159,0.000000,32068.986328,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,77,1426,1905,2140,2382,2909,3868,4937,5479,5743,6022,6319,6653,6850,7093,7454,7956,8418,9541,10561,11332,11594,3987.577801,7672685864.000000,1924147,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,167,0.011341,9868895.000000,870188145
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2400,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.266670,0.000000,31812.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,285,1619,2123,2357,2589,3097,3902,4777,5339,5602,5874,6175,6530,6746,7013,7423,7986,8451,9566,10727,11278,11733,4019.638178,7672500450.000000,1908754,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,173,0.011180,9753574.000000,872399872
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2460,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.883331,0.000000,32229.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,284,1591,2097,2329,2562,3066,3867,4723,5270,5526,5794,6092,6441,6648,6906,7311,7819,8237,9364,10492,11418,11957,3967.630531,7672564244.000000,1933790,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,169,0.011321,9841671.000000,869309778
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2520,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.633850,0.000000,32676.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,277,1496,2018,2265,2513,3030,3813,4681,5210,5464,5743,6063,6422,6626,6874,7245,7747,8162,9234,10258,11126,11338,3913.246318,7672275512.000000,1960591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,170,0.011427,9893599.000000,865813928
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2580,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.633331,0.000000,32932.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,289,1315,1777,2029,2285,2832,3789,4850,5367,5625,5914,6214,6528,6709,6935,7280,7748,8156,9244,10446,11885,12587,3882.815122,7672349493.000000,1975976,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,165,0.011637,10077263.000000,865988003
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2640,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,129.199478,0.000000,33076.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,1237,1687,1949,2230,2811,3782,4867,5369,5634,5931,6244,6569,6750,6973,7310,7766,8188,9360,10410,11535,12031,3865.880581,7672187943.000000,1984590,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,191,0.011491,9903563.000000,861856156
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2700,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.750000,0.000000,32961.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,275,1256,1712,1974,2255,2829,3814,4871,5379,5645,5943,6251,6563,6740,6957,7298,7797,8246,9328,10296,11158,12190,3879.337162,7672161226.000000,1977699,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,175,0.011538,9977902.000000,864790317
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2760,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,130.283859,0.000000,33356.535156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,231,1287,1766,2028,2300,2856,3742,4735,5245,5502,5792,6122,6464,6649,6880,7236,7729,8177,9264,10475,11309,11826,3833.431938,7672169345.000000,2001384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,172,0.011636,10028051.000000,861821183
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2820,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,129.383331,0.000000,33122.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,291,1292,1763,2019,2286,2839,3778,4811,5312,5568,5859,6176,6509,6695,6920,7257,7716,8139,9177,10346,11280,11662,3860.391390,7672033757.000000,1987372,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,165,0.011491,9912768.000000,862644992
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2880,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.632812,0.000000,32931.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,254,1244,1695,1959,2241,2813,3799,4895,5399,5670,5975,6284,6590,6766,6981,7315,7766,8225,9288,10351,13451,14165,3882.893407,7672290623.000000,1975921,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,165,0.011381,9827049.000000,863476276
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,2940,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.217194,0.000000,32827.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,277,1251,1706,1975,2254,2824,3825,4917,5429,5702,6001,6297,6591,6758,6964,7285,7726,8146,9198,10521,11894,12431,3895.253810,7672169809.000000,1969620,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,213,0.011319,9781079.000000,864123184
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3000,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.816666,0.000000,32466.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,269,1274,1730,1996,2275,2843,3864,4980,5504,5774,6069,6355,6647,6816,7026,7357,7808,8246,9427,10658,12122,12317,3938.625393,7672450143.000000,1948002,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,167,0.011187,9686205.000000,865858628
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3060,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.116669,0.000000,32542.050781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,148,1279,1755,2027,2302,2845,3870,4940,5455,5729,6023,6322,6627,6803,7024,7370,7870,8338,9387,10575,12268,12870,3929.489184,7672418010.000000,1952523,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,176,0.011192,9689571.000000,865728708
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3120,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.500000,0.000000,32898.082031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,269,1340,1838,2110,2377,2928,3779,4766,5296,5561,5856,6181,6518,6706,6937,7284,7725,8092,9086,10180,10790,11726,3886.883499,7672261035.000000,1973885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,166,0.011342,9797693.000000,863847884
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3180,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.683334,0.000000,32432.333984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,285,1283,1751,2011,2274,2809,3893,4995,5512,5783,6070,6355,6647,6818,7033,7378,7877,8350,9462,10762,12019,12705,3942.931140,7672707423.000000,1945940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,166,0.011240,9745806.000000,867053638
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3240,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.599998,0.000000,32667.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,289,1324,1783,2039,2300,2828,3830,4924,5441,5705,5982,6262,6552,6724,6936,7270,7763,8225,9351,10454,11252,12648,3914.417018,7672410017.000000,1960039,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,168,0.011496,9979375.000000,868092526
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3300,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.899483,0.000000,32486.601562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,283,1297,1765,2022,2288,2844,3882,4947,5474,5749,6037,6322,6622,6796,7017,7373,7907,8373,9450,10882,12720,13472,3936.238198,7672531240.000000,1949204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,166,0.011241,9730026.000000,865594714
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3360,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.517189,0.000000,32646.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,258,1299,1763,2022,2286,2818,3824,4939,5453,5722,6004,6293,6591,6762,6976,7315,7787,8194,9306,10465,11872,12547,3916.874056,7672361150.000000,1958797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,169,0.011245,9728509.000000,865143006
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3420,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.349998,0.000000,32349.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,285,1330,1796,2045,2297,2814,3856,4988,5519,5788,6065,6339,6637,6815,7034,7386,7893,8381,9523,10708,11436,12072,3952.925752,7672458908.000000,1940957,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,182,0.011144,9656341.000000,866544079
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3480,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.749481,0.000000,32449.517578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,271,1312,1769,2020,2279,2808,3838,4987,5505,5771,6052,6334,6625,6799,7018,7364,7838,8276,9441,10754,11944,12786,3940.706365,7672472537.000000,1946979,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,178,0.011248,9731273.000000,865177728
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3540,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.783844,0.000000,32202.347656,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,1332,1792,2035,2282,2809,3901,5029,5572,5835,6098,6363,6660,6835,7059,7417,7920,8393,9490,10754,12472,12555,3970.895933,7672299072.000000,1932133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,166,0.011167,9673038.000000,866250747
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3600,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.716148,0.000000,32442.935547,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,277,1318,1789,2044,2304,2836,3839,4960,5483,5749,6036,6326,6628,6802,7020,7371,7855,8313,9461,10716,11784,12613,3941.526816,7672513035.000000,1946584,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,193,0.011202,9703311.000000,866216347
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3660,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.100510,0.000000,32283.015625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,256,1330,1800,2052,2310,2833,3884,5005,5521,5782,6056,6338,6642,6819,7046,7399,7895,8332,9562,10992,11865,12581,3961.077245,7672499674.000000,1936973,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,196,0.011177,9696329.000000,867499548
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3720,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.683334,0.000000,32688.267578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,261,1326,1787,2038,2293,2829,3834,4906,5426,5691,5970,6259,6557,6733,6951,7293,7762,8216,9511,10632,11838,12685,3911.906065,7672405718.000000,1961296,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,169,0.011506,9976366.000000,867076627
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3780,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.582817,0.000000,32662.216797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,280,1390,1877,2129,2384,2918,3833,4806,5337,5604,5888,6192,6515,6704,6934,7301,7802,8257,9434,10541,11115,11516,3915.056041,7672495840.000000,1959741,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,32,172,0.011509,9990603.000000,868082616
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3840,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.783844,0.000000,31948.646484,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,279,1326,1793,2051,2315,2858,3952,5063,5600,5864,6137,6416,6724,6910,7140,7494,7971,8383,9417,10411,10890,11279,4002.425722,7672293894.000000,1916911,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,163,0.010998,9558287.000000,869076792
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3900,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,122.933334,0.000000,31473.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,285,1379,1857,2097,2343,2864,3935,5155,5701,5963,6230,6504,6808,6985,7214,7578,8113,8582,9747,10834,11683,12221,4063.125634,7672944593.000000,1888434,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,183,0.010839,9438988.000000,870835581
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,3960,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.183334,0.000000,31795.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,273,1435,1960,2214,2467,3008,3916,4912,5488,5763,6055,6351,6673,6868,7116,7510,8035,8500,9450,10590,11385,12577,4021.933972,7672647460.000000,1907701,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,179,0.011015,9595945.000000,871140762
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,4020,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.166153,0.000000,32302.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,1489,2011,2266,2517,3033,3856,4757,5309,5575,5867,6178,6515,6710,6949,7316,7799,8222,9293,10552,11865,12508,3958.662688,7672450419.000000,1938142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,187,0.011126,9647692.000000,867112213
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,4080,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.183846,0.000000,32306.847656,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,282,1326,1801,2065,2332,2883,3901,4945,5477,5748,6040,6331,6639,6818,7052,7413,7925,8360,9439,10939,12195,13082,3958.064920,7672324915.000000,1938403,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,171,0.011144,9657555.000000,866638974
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,4140,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.716660,0.000000,32954.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,287,1304,1774,2033,2301,2842,3785,4840,5348,5606,5896,6207,6531,6713,6943,7303,7793,8210,9212,10487,11487,12167,3880.343953,7672445004.000000,1977259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,166,0.011383,9827321.000000,863349520
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,4200,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.666664,0.000000,32682.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,271,1257,1721,1990,2269,2835,3851,4929,5449,5723,6023,6320,6618,6791,7004,7327,7804,8250,9393,10544,11330,12762,3912.498213,7672307271.000000,1960974,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,162,0.011299,9768356.000000,864538075
2025-01-24_23-17-27.384,i1-finalwa14rozipf,2,4260,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.266670,0.000000,32582.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,1279,1742,2010,2286,2832,3834,4954,5463,5734,6024,6322,6618,6792,7011,7348,7835,8294,9447,10576,11625,12381,3924.596318,7672468064.000000,1954970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,166,0.011391,9868365.000000,866364920
